7.4074073,8.4507036,14.755413,3.3088236,14.262561,16.819141,117.72684,12.113821,2.6548681,0,34.644794,58.627266,15.384616,4.5454545,4.719974,7,30,24.848484,5.8800664,75.927429,9999,2.0966597,3.5714602,-.67846143,30.799999,30,3.9935889,-14.187557,-13.294798,9999,5.7082453,67.798485,7.258934,5.8091288,3.2158499,116.75456,-.24711697,69.141724,9.6583147,9999,7.6999998,7.6722145,7.0588236,47.826088
31.034483,8.60495,-3.2844164,4.6263347,3.4751773,20.602409,9999,12.545322,2.7274647,0,1.351488,12.698413,7.0352035,21.73913,29.25374,3,23,2.912621,.69657618,31.887384,-2.3811102,6.1608076,6.0344734,.12459477,14.7,30,4.5454545,15.942029,-10.666667,9999,3.5999999,32.47414,5.4083872,.39215687,-.79805571,119.09836,1.1071978,4.15696,-4.736186,9999,2.8,-.98079991,-2.7472527,26.086956
39.473682,8.695652,-.86705202,9.1836739,2.6730638,16.508492,9999,11.082474,6.1452451,4.6875,14.666467,9.8591547,-6.220098,-3.5714285,5.3571429,0,17,-8.0188675,-.69175756,-6.8667045,8.333333,5.8360658,9.0000019,5.2359581,12.1,3.142329,21.73913,-2.5765307,-14.187557,9999,4.0540543,72.972336,10.848169,1.5625,-1.5470332,114.0843,4.88164,3.5029821,-.82860881,9999,3.9184954,1.064016,-1.1299435,-2.0689669
55.660378,19.428572,9.5490713,11.838006,10.547397,23.386925,12.5,8.9823608,10.526316,8.5034018,16.27907,17.647058,7.6530614,11.111111,22.033897,3.9603961,67,9.7435904,14.285714,17.967768,25.925926,12.577204,11.926605,15.834349,10.38961,8.3109922,8.9285717,-1.3875124,-7.2072072,9999,7.2356215,116.35648,9.4275455,15.841584,4.7768698,32.446808,6.0847945,15.035918,5.5408969,9999,9.0497742,7.9952269,6.2857141,19.014084
14.545455,17.22488,.91686094,17.270195,2.5966184,12.022238,2.7,-2.3655379,3.8095238,-.25078371,1,11.956522,2.1327014,-1.6666666,38.888889,-1.9047619,6,47.63044,1.8595041,4.9894929,1.4705882,14.264339,0,8.9029093,7.0588236,-6.4356437,14.754098,-.30150753,-3.8834951,9999,8.8235292,113.30923,-1.9854972,7.6923075,2.5194962,29.317268,15.094486,7.0061779,3.625,9999,10.650069,2.2099447,-1.0752689,11.83432
-.79365081,4.4897957,-.3079766,14.489311,-1.0005885,56.172455,5.0999999,7.3450651,.91743118,-6.9767442,1.980198,-1.9417475,-1.8561485,5.9322033,0,2.9126213,6,28.128401,1.4198782,6.553278,-2.8985507,-1.5277171,0,2.0276794,9.3406591,-3.4391534,42.857143,.90725803,-9.090909,9999,3.4976153,47.075981,1.6205742,1.5873016,-.64365125,21.241528,13.114865,-.59529382,9.4893446,9999,3.625,.75675678,.54347825,16.402119
16.266666,1.5625,1.2974976,22.406639,.65398335,71.102287,1.4,8.6718931,0,-4.0540543,0,.39603961,.23640662,-8,-6,-4.7169809,6,12.314225,3.125,6.4319377,-5.970149,4.8537235,4,4.4479494,5.0251255,-1.5068493,-6,1.0989012,-5.5555558,9999,1.843318,45.60413,1.2307159,.78125,.7067138,.14559434,.25974026,4.1920114,11.666667,9999,2.291918,.42918456,0,5.0000019
7.5688071,1.5384616,-.48795363,23.050848,.17720024,83.807312,.30000001,-.76519459,5.4545455,-.35211268,-2.9126213,.9861933,1.6509434,0,-1.0638298,-4.9504952,32,5.5954628,3.030303,-1.1910192,-3.1746032,15.979709,1.9230769,.90607065,4.7846889,-.9735744,-2.1276596,-.098814227,0,9999,3.1674209,74.045639,4.0239725,3.1007752,.93567252,10.569181,4.6632123,0,14.029851,9999,5.0707545,-.32051283,1.081081,10.822511
15.991471,5.681818,2.8188758,20.93664,1.356132,37.701294,-.1,5.4027009,6.034483,2.4734983,11.651294,1.8973142,2.6179378,4.347826,12.903226,9.375,15,6.4446836,3.3827131,.39558381,.81967211,4.8478222,1.8867924,3.804801,5.4794521,2.6685393,-1.0869565,3.1994727,2.5,9999,1.9005848,23.001631,5.8526416,4.9418101,1.511261,8.1782961,5.9405942,4.8075328,14.516129,9999,4.9804568,1.5250545,0,5.4687486
21.691177,2.8673835,3.1677046,19.248291,3.3158813,17.243752,2.5999999,16.592402,2.7439024,4.0919542,11.261267,3.0576706,2.0964885,-6.6666665,-9.5238094,5.6349206,10,6.4917588,1.3180054,3.0984013,4.4715447,5.101686,6.0956788,2.8685248,7.4314575,1.8125855,6.5934067,1.4222766,5.4634147,9999,3.0129125,23.209549,10.772458,4.3204546,1.9643885,8.6814852,5.9579439,5.5048442,11.635028,9999,3.6913044,3.3415084,.53475934,0
