.72303045,.3504723,2.7220018,.13225228,.31170875,-.10888772,-.16313232,-.31141743,4.4579496,.31105098,4.1780591,1.5948915,2.0726771,-.42348132,1.6518493,-.49767959,-.68802321,-.51570988,1.7972162,.18851277,-.22341096,-.41493627,1.6507639,4.8712339,-.29356262,.20609473,1.1655009,2.1784704,.1035078,-.52674049,-.26764542,-.57350892,1.5526803,2.400394,.42814419,-.46532664,-.023972057,-.010655968,1.1947716,-.13890074,1.607168,.00031280177,-.48040175,-.31010965
2.2613389,1.7731776,2.0847151,2.1678019,2.0804195,2.7184148,.61924952,.87291175,2.8108032,1.3962526,3.0218396,1.8702416,2.9460809,-.44395316,.80057663,.65128738,-.11340158,-.51257938,2.170464,1.8509132,2.519074,.72531229,2.5101304,3.684428,2.6587474,2.4548628,.75792968,3.1168292,1.3276223,-.48923504,1.2892047,-.49807048,1.5651263,1.0825025,.78786302,-.24618874,1.7757734,.14332022,1.9986383,.18199776,4.1882048,1.8654623,.046171866,.025445396
2.8532593,6.2516298,1.2680273,4.8682117,3.8781159,2.9922557,1.809916,1.824401,1.4312041,3.5384071,3.5298455,2.5835598,3.7554877,-.085153297,1.1328888,4.1893754,-.11775445,-.31847507,3.1607809,4.6251183,5.199995,3.2457387,4.2765622,3.7208638,4.1687775,5.49085,1.6235073,3.600898,2.5024354,-.52674049,1.1915097,-.46249327,2.3747685,2.6234245,3.1618223,-.14284205,4.3112993,2.8759067,2.3268487,.12482843,4.1222768,4.7229099,.50806719,-.14216468
2.4675431,3.6352141,1.137954,3.1160026,4.0918169,2.7992616,1.8005108,1.4930398,1.4688666,1.3313382,2.2531593,2.3396666,3.1460423,-.43674022,.99576205,3.6853704,-.16264646,-.33733925,4.1322775,3.0227926,1.3213851,3.329601,2.3363407,2.7830865,5.8730431,1.6649475,1.294158,2.457751,2.1240537,-.46439421,.50418365,-.49456599,2.792294,3.4979124,3.4729962,-.37176779,4.6802807,9.9912395,1.8378178,.063992679,3.3954949,4.8496251,.32189178,-.31397456
1.8682022,.95700842,2.1835628,1.3797638,1.9444441,.42770046,.80575567,-.054751173,.43452933,.51138914,2.9737177,2.2111843,3.1415257,-.65822345,1.1612084,1.6336738,-.53471875,-.47908044,3.1719577,2.2402449,.61268127,.64423549,1.4109616,1.2150278,1.5323603,2.2961919,1.3994344,2.0107358,.99837792,-.082288951,-.53479654,-.4769817,1.1196454,2.3946986,1.8241503,-.12040934,1.9364561,.63484061,1.0621663,.056810483,1.7789029,2.2334776,-.0089053549,-.49499339
3.1521645,1.7753786,4.2272353,1.6379865,3.1637616,.82441688,1.360655,.71262211,2.3942621,.44429654,2.1580977,3.4466941,3.8330591,-.04711299,2.1930325,1.7752448,.22509579,-.36589178,2.7142313,5.3267841,2.1927402,1.7827137,3.5388978,2.6436586,2.20293,7.2203636,2.3372362,1.6036732,1.9300946,-.40016261,.08796984,.062594548,2.1162491,2.8391962,1.726442,.75246638,1.9613748,.19598405,1.0410801,-.0033924722,2.8482859,2.9171963,-.078781769,-.096936114
6.5825949,2.9175189,2.4422753,2.7041354,3.1911323,1.2115432,1.406364,.82735485,2.7864864,1.0163805,3.2187159,2.9700227,2.026197,-.4752982,3.5553091,2.8639092,1.4124924,.33337393,2.6987753,1.7767406,1.1799127,1.2056577,2.6143272,2.3414073,1.86239,3.1328583,3.1568444,1.7817825,2.5326076,-.30706343,2.9436097,.19297695,2.097014,2.8981144,2.640753,-.097515076,1.1446077,-.0082811378,1.3110448,.20238425,3.0791943,2.8521235,-.25360119,-.23760387
3.1816797,1.1146127,2.9189932,2.4221284,2.8934112,1.3489784,.55666608,.30993158,3.1678147,.28577098,2.3317847,3.187269,2.2997239,-.39084607,2.6716802,1.5011322,.80365086,.072359942,3.0349746,.77376968,-.059738476,.75675404,2.7453594,2.6520822,1.9217926,1.1288604,2.2681439,2.2085438,2.3108265,.057247974,1.9823983,.13131292,.72114956,3.6801205,3.2671459,-.39754757,1.8822758,.038994048,2.8481221,-.0038581393,3.5081296,2.0777445,.26446268,-.39778122
1.0826663,.98236543,1.4030472,.25388479,1.2176645,.017704621,.07042259,1.1422297,1.1932052,-.12063801,.51160663,1.0236396,.94216764,-.31005445,.39841712,.30438596,.18503638,.46113527,.7164399,-.036816943,.027707476,.10989206,1.0545956,.57710147,.63099426,.44350466,.55525631,.65610355,.95060468,-.076669499,.42760763,-.28330931,-.39895427,1.4027971,1.1560355,-.35578027,.33801323,-.19901127,.30788228,-.084459722,1.0894669,.93216097,.27367613,-.52862602
.25962618,.1875834,.29853985,-.22562699,.041700888,-.3722887,-.28086731,-.16865271,.23645908,-.3460052,-.29674667,-.012720567,-.21136913,-.27657202,.2129911,-.14403445,-.34195411,-.051184591,.037118413,-.4426302,-.63033885,-.49494269,.09567409,.2546941,-.21512151,-.28072637,.0089344718,-.36666316,-.066473216,-.36550266,-.23996474,-.46717137,-.55553073,.1315698,-.037578601,-.17983764,-.099231727,-.24701455,-.47335058,-.13293664,.18499328,.06326481,-.21746548,-.53376061
-.21041115,.20364219,.13554075,-.17613915,.22888096,-.41936034,.039921399,.2563253,.077465855,-.13277629,.02111874,-.0099936156,.042592585,.22718498,.52455449,.18517585,.084820084,-.074088976,.096525513,-.094589792,.21309148,-.44818434,.033638269,.062320035,-.26798895,.20135401,-.21229894,.10714757,.36291331,-.44789121,-.2251066,4.8654761,-.26711047,.12994069,.11544349,.54553241,-.16699567,-.28652674,-.11171197,-.15399919,.39498901,.48715982,-.32551447,-.24411559
.67272139,.63713855,.6874451,.080512539,1.0410382,1.0084364,.49533466,.14521089,.34778655,.28487745,.073909335,.69794053,.27798197,.39061096,1.073426,.89472288,.30982721,.089178681,.62375051,.17067537,.83381659,.38228998,.74381644,.32922164,.43598723,.32084575,.0088063981,.5811649,.73932779,-.19088696,.34339291,6.6223187,-.067619704,.605551,.36506417,.54557621,.58854073,-.09240105,.73801941,-.14505115,1.2608672,.98611104,.16135992,-.16186579
.059733044,.21158437,.10882692,.030222815,.67966956,.96778554,.0649058,-.25994557,.65045506,.12123939,.23947316,.11219941,-.0063790921,-.06796889,.0093786335,.32629988,.062803715,-.085149288,-.035735447,-.11131819,.69669253,-.29153246,.10329487,.42561281,-.181363,-.24183905,-.055940859,.87531346,.053713005,-.39276764,.084599689,3.8628886,-.49249095,.15004475,.11570469,.0525872,.18181501,.061165385,.28801489,-.1854198,.32354563,.36319152,-.33818927,-.046496969
-.30130783,-.36537838,-.45485699,-.49385503,-.28525391,.14334586,-.22635226,-.66403103,-.13547857,-.48483896,-.37085024,-.48598048,-.23393153,-.041633245,.33817238,-.19623476,-.42979962,-.35744205,-.43598679,-.47878459,-.36973339,-.45136121,-.41284713,-.37321621,-.51178902,-.46408966,-.14618774,-.72020513,-.06658262,-.43401688,-.25339386,1.2945905,-.70887429,-.18060021,-.38282734,-.092177883,-.37029964,-.32434154,-.12521601,-.15368482,-.23749302,-.29680064,-.46020734,-.26225498
