19.67,35.226799,62.627102,22.0714,58.73901,9.29632,9999,6.5,27.0581,9999,16.889999,32.599998,20,9999,9999,28.751699,9999,9999,31.993612,8.7696152,11.278848,4.2747402,72.647499,26.9,16.3484,13.7246,9999,15.803367,9999,9999,53.829601,9999,32.966797,27.541811,51.316536,9999,12.5723,9999,15.1357,9999,135.73454,58.599998,.078419998,9999
17.190001,34.369999,66.391403,30.6159,64.307915,9.0231705,9999,6.5999999,26.4088,9999,16.059999,32.02,20,9999,9999,30.202999,9999,9999,31.771458,9.0794172,9999,4.10392,75.033203,28.76,17.528299,13.0942,9999,18.676365,9999,9999,55.4151,16.884399,30.015644,28.621067,49.22768,9999,14.9859,9999,21.2125,9999,131.12766,59,1.9606301,9999
10.19,32.4622,69.599098,23.997999,65.407669,9.6035404,9999,5.8000002,23.542801,9999,15.05,31.48,19,9999,9999,34.115002,9999,9999,32.797611,9.016119,9999,4.05933,73.441399,29.27,20.645599,12.6832,9999,18.240879,9999,9999,53.919899,15.2883,29.387407,28.130514,46.646564,9999,15.2469,9999,18.2635,9999,124.87041,56.900002,2.66904,9999
8.3900003,31.474001,69.314796,22.2647,66.120247,7.0169601,9999,7.1999998,20.066668,9999,12.79,28.5,17,9999,9999,36.459999,9999,9999,31.205364,8.0349808,9999,4.5818801,66.740303,29.780001,16.120811,16.5807,9999,18.174259,9999,9999,52.919899,13.6921,30.02771,27.776339,40.640736,9999,14.2608,9999,19.877501,9999,117.94435,54.299999,8.2846203,9999
8.6899996,30.310499,67.775902,25.659401,68.65387,7.9650602,9999,8.6999998,16.430769,9999,10.13,26.309999,17,9999,9999,38.693699,9999,54.4272,29.492218,6.0629525,9999,4.3785901,65.926903,27.68,15.999,16.5072,9999,18.944824,9999,9999,52.8106,13.373,27.479916,25.122997,38.59795,9999,12.8782,9999,28.860201,9999,113.75166,53.400002,8.7851801,9999
25.08,30.4193,65.301697,23.6583,67.92083,6.9864702,9999,14.8,15.255905,9999,11.52,23.610001,17,9999,9999,36.1665,9999,54.9272,28.448675,5.7354808,9999,4.19695,63.8111,26.74,15.097888,15.8655,9999,20.698742,9999,9999,45.652599,13.0442,25.455936,22.162741,36.833755,9999,13.4114,9999,28.847799,9999,110.52126,51.599998,7.2399998,9999
23.4,29.3188,64.081299,20.4039,66.633316,9.2289896,9999,13.9,13.671028,9999,13.44,22.17,18,9999,9999,35.494301,9999,44.4272,26.580297,4.5163064,9999,4.13341,61.7248,25.280001,14.196776,14.1407,9999,23.018858,9999,9999,43.3876,9.2146502,22.144575,20.020836,36.520054,9999,12.5843,9999,27.645,9999,108.55433,50.099998,6.2968798,9999
16.75,27.652201,59.374599,22.1796,63.216038,9.6032305,9999,13.1,14.546645,9999,13.63,19.59,18,9999,9999,33.770599,9999,36.527199,26.467478,4.4382377,9999,6.2210302,57.1297,23.73,14.057,14.1623,9999,24.245022,9999,9999,30.0051,6.5664501,18.782482,18.041809,35.64706,9999,13.3292,9999,25.706301,9999,101.08108,47.700001,4.9499998,9999
15.88,34.441898,57.6017,17.605301,59.428585,12.5941,9999,15.2,12.91508,9999,14.23,17.59,18,9999,9999,36.803101,9999,32.9272,27.546236,5.23281,9999,9.9854202,55.773701,22.639084,14.4907,15.0153,9999,22.530788,9999,9999,42.7374,6.1445999,17.599157,16.292055,35.260227,9999,14.8186,9999,33.3848,9999,94.606155,45.400002,5.46316,9999
13.4,41.231602,55.576889,19.6327,58.167336,12.6053,9999,15.3,11.240964,9999,15.18,15.31,19,9999,9999,36.159801,9999,36.027199,32.215462,6.7061658,9999,5.1389298,55.565899,22.252968,16.983299,14.395,9999,22.382814,9999,9999,41.379501,4.4433599,17.103868,15.319026,35.472416,9999,14.3986,9999,33.3568,9999,91.949295,42,5.835,9999
