21.42,4.5500002,5.1666665,22,4.6408334,15.8,9999,9999,6.5799999,9999,7,4.77,4.2674999,9999,9999,9999,9999,9999,3.6300001,5.71,9999,9999,4.5100002,4.5500002,9999,9999,9999,3.1199999,9999,9999,4.8641667,9999,4.5,4.7958331,3.75,9999,9999,9999,9999,9999,7.48,5.0208335,9999,9999
16.780001,5.1166668,4.0458331,22,6.2674999,16.6,9999,9999,6.5799999,9999,7,6.21,3.8083334,9999,9999,9999,9999,9999,3.6300001,5.7719998,9999,9999,4.6500001,4.8800001,9999,9999,9999,3.4000001,9999,9999,4.8966665,9999,4.5,5.9041667,3.75,9999,9999,9999,9999,9999,6.7800002,5.8591666,9999,9999
20.82,5.5666666,7.1041665,20,7.1925001,19.5,9999,9999,8.1700001,9999,7,9.3299999,5.7858334,9999,9999,9999,9999,9999,4.9899998,5.7839999,9999,9999,5,5.77,9999,9999,9999,3.4000001,9999,9999,4.6141667,9999,5,7.0416665,4.75,9999,9999,9999,9999,9999,7.8499999,7.7608333,9999,9999
19.02,7.1083331,7.8083334,20,5.9908333,20,9999,9999,9,9999,10.614166,8.9250002,9.4066668,9999,9999,9999,9999,9999,6.9499998,5.9106665,9999,9999,5.9099998,10.614166,9999,9999,9999,4.1533332,9999,9999,4.3933334,9999,4,8.4375,4.75,9999,9999,9999,9999,9999,6.8200002,7.5641665,9999,9999
22.02,7.0083332,5.0041666,20,3.5625,15,9999,9999,7.6199999,9999,8.085,6.2866669,7.1483335,9999,9999,6.3000002,9999,9999,5.7575002,5.3801665,9999,9999,3.96,8.085,9999,9999,9999,4.6516666,9999,9999,5.3791666,9999,5,5.8541665,4.75,9999,9999,9999,9999,9999,4.4099998,5.0050001,9999,9999
25.32,5.0833335,3.8291667,20,3.5608332,17.5,9999,9999,7.25,9999,7.7691665,5.5066667,5.6108332,9999,9999,4.6900001,9999,9999,5.5,4.3642502,9999,9999,5.0999999,7.7691665,9999,9999,9999,4.6700001,9999,9999,5.3041668,9999,5,3.75,1.9,9999,9999,9999,9999,9999,5.5999999,4.6658335,9999,9999
21.120001,6.9833331,6.2874999,18,5.4699998,34.759167,9999,9999,7.5900002,9999,9.3966665,9.1291666,12.1425,9999,9999,6.6399999,9999,9999,7.3000002,5.2107501,9999,9999,6.8000002,9.3966665,9999,9999,9999,4.6700001,9999,9999,3.1458333,9999,6,2.7916667,4,9999,9999,9999,9999,9999,9.5,8.4158335,9999,9999
22.68,13.158334,10.295834,18,7.8241668,34.759167,9999,9999,10,9999,10.411667,13.019167,9.9025002,9999,9999,13.52,11.42,9999,11.6,6.8249998,4.5599999,9999,10.3,10.411667,9999,9999,9999,5.4483333,9999,9999,5.4274998,9999,7,6.8541665,6,9999,9999,9999,9999,9999,11.3,10.244166,9999,9999
34.759167,8.5249996,6.7958331,18,7.395,34.759167,9999,9999,8.04,9999,11.716666,7.9233332,4.9591665,9999,9999,10.4,13.41,9999,13.2,6.2825832,4.77,9999,5.3000002,11.716666,9999,9999,9999,7.1100001,9999,9999,6.1183333,9999,6.6951666,7.2916665,3.3,9999,9999,9999,9999,9999,10.2,6.4366665,9999,9999
34.759167,9.2399998,9.8916664,28,8.8675003,34.759167,9999,9999,9.25,3,12.37,8.6899996,4.2483335,9999,9999,11.28,14.17,9999,16.5,5.677,4.7515001,9999,4.5999999,12.37,9999,10.185917,9999,8.4499998,9999,9999,7.4341664,9999,9.9658337,6.5,1.2,9999,9999,9999,9999,9999,11.2,5.2683334,9999,9999
34.759167,10.2125,7.0541668,30,7.3316665,34.759167,9999,9999,14.69,4.666667,11.756667,9.2158337,4.3649998,9999,9999,10.18,7.23,9999,15.4,4.8404999,3.3056667,9999,4.8000002,11.756667,9999,10.88525,9999,10.745,9999,9999,7.8724999,18.091669,15.522414,9.416667,2,9999,8.2733326,9999,9999,9999,7.5,5.6408334,9999,9999
34.759167,9.8433332,7.1291666,33,8.6758337,34.759167,9999,9999,15.42,5.875,8.5758333,8.1566668,3.7,9999,9999,8.0500002,7.2874999,9999,12.2,3.5196667,4.1325002,10.53,6.5,8.5758333,9999,10.88025,9999,15.713333,9999,9999,7.8074999,19.316669,17.590496,6.625,.60000002,9999,10.40333,9999,9999,9999,8.6000004,8.2216663,9999,9999
34.759167,9.7733335,11.0125,34.759167,11.6875,34.759167,9999,9999,12.54,7,8.520833,9.4833336,6.6866665,9999,9999,8.4700003,13.2325,9999,11.769033,4.4283333,3.3559167,15.02,9.3999996,10.716666,9999,12.25525,9999,16.9,9999,9999,5.2583332,18.85833,15.520081,6.7916665,1.5,9999,13.28083,9999,9999,9999,13.1,11.225,9999,9999
34.759167,12.0275,14.029166,34.759167,12.793333,34.759167,5.4000001,9999,17.595337,8.333333,12.316667,12.209167,9.5366669,9999,9999,7.2399998,12.8675,9999,16.794992,6.3253331,4.0471668,22.459999,10.7,12.233334,9999,12.136167,9999,16.9,9999,9999,4.6416669,22.85,16.522663,11.575,5.0999999,9999,14.6575,9999,9999,9999,15,13.066667,9999,9999
34.759167,15.038333,15.270833,34.759167,17.719999,34.759167,5.4000001,9999,15.21266,10,11.539166,15.259167,12.105,9999,9999,8.6099997,16.254999,9999,19.231667,5.7195835,4.4886665,30.77,11.6,13.125,9999,12.547167,9999,17.083334,9999,9999,9.8024998,18.14167,16.177664,12.541667,8.1999998,9999,17.245831,9999,9999,9999,13,15.910833,9999,9999
34.759167,16.834167,13.970834,34.759167,13.6575,34.759167,5.7600002,9999,16.769573,11,11.8075,14.615833,8.8783331,9999,9999,7.2666669,17.24,9999,19.905283,5.4229999,4.9575,34.759167,8.3741665,15.366667,9999,13.779917,9999,18.526667,9999,9999,15.590834,14.175,16.281498,13.216666,4.3000002,9999,14.94833,9999,9999,9999,11.4,12.270833,9999,9999
34.759167,12.199166,10.4,34.759167,9.3100004,34.759167,5.7600002,9999,12.70212,11,14.59,12.4675,5.7766666,9999,9999,8.3008327,13.165,9999,18.308617,5.2957501,5.1235833,34.759167,5.6483335,13.3,9999,14.231417,9999,22.713333,9999,9999,13.445,13,20.049574,12.34,3.4000001,9999,12.15083,9999,9999,9999,9.6000004,9.0666666,9999,9999
34.759167,12.1,11.420834,34.759167,11.059167,34.759167,5.7600002,9999,11.669561,11,16.5,11.7025,5.9858332,9999,9999,9.9516668,18.626671,34.759167,17.268467,4.914,5.10325,34.759167,6.1275001,13.016666,9999,28.529167,9999,24.9,9999,9999,19.333334,11.39167,14.897829,11.930833,3.5999999,9999,13.575,9999,9999,9999,9.3000002,10.365,12.28917,9999
34.759167,15.9825,9.5166664,34.759167,9.4300003,34.759167,7.1999998,9999,10.242153,11,13.464167,9.9433336,5.4483333,9999,9999,9.9966669,10.33417,34.759167,15.246925,3.5621667,4.7321668,34.759167,6.3558335,12.525,9999,26.724833,9999,22.393333,9999,9999,17.564167,9.3500004,12.224417,14.174167,4.9235001,9999,13.48333,9999,9999,9999,12.283418,8.0474997,10.51667,9999
